"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",57,114,2024,8,15,81.2,"V",85.5,"V",87,"V",93.5,"V",91.9,"V",79.6,"V",73.9,"V",78.4,"V",71.4,"V",65.8,"V",68.2,"V",70.4,"V",83.9,"V",93.4,"V",95.1,"V",112.3,"V",100.5,"V",86.4,"V",96.7,"V",98,"V",98.3,"V",93.3,"V",94.6,"V",87.4,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,8,16,72.2,"V",60.2,"V",56.7,"V",56.9,"V",60.8,"V",51.3,"V",47.3,"V",55.3,"V",53.8,"V",48.3,"V",60.8,"V",71.5,"V",86.1,"V",99.4,"V",99.2,"V",92.8,"V",108.3,"V",109.8,"V",112.7,"V",105.2,"V",101.6,"V",88.6,"V",88.6,"V",75.8,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,8,17,61,"V",78.1,"V",53.6,"V",35.6,"V",41.8,"V",42.5,"V",43.5,"V",50,"V",65,"V",83.9,"V",85.3,"V",92.5,"V",104,"V",109.4,"V",108.2,"V",105.8,"V",103,"V",108.6,"V",112.9,"V",106.7,"V",101.4,"V",102.8,"V",92.2,"V",87.3,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,8,18,99.9,"V",102,"V",87.7,"V",76.1,"V",73.6,"V",76.1,"V",75.8,"V",65.5,"V",62.5,"V",62.8,"V",67.1,"V",76.3,"V",95,"V",87.9,"V",87.5,"V",82.9,"V",73.5,"V",66.2,"V",75.4,"V",77.2,"V",61.6,"V",45.5,"V",41.5,"V",31.3,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,8,19,27,"V",19.5,"V",19,"V",11.7,"V",18.5,"V",20,"V",42.3,"V",35.8,"V",38.9,"V",51,"V",54,"V",NA,"N",NA,"N",NA,"N",84.1,"V",88.8,"V",87.7,"V",89.5,"V",97.1,"V",95.9,"V",93.6,"V",89.8,"V",87.4,"V",61.6,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,8,20,47.8,"V",61,"V",65.9,"V",59.4,"V",52.6,"V",50.8,"V",40.9,"V",48.3,"V",53.9,"V",74.1,"V",87.6,"V",87,"V",102.9,"V",110.4,"V",115.5,"V",126.5,"V",136.6,"V",136.9,"V",121.4,"V",102.8,"V",88.4,"V",63.6,"V",50.9,"V",36.8,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,8,21,46.9,"V",47.6,"V",43.8,"V",32.9,"V",58.6,"V",73.7,"V",59.9,"V",60.6,"V",75.2,"V",78.8,"V",86.5,"V",88.1,"V",99,"V",115.6,"V",103.8,"V",106.9,"V",95,"V",93.8,"V",91.4,"V",91.6,"V",86.2,"V",85.1,"V",90.5,"V",81.4,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,8,22,67.5,"V",70.4,"V",82.8,"V",79.4,"V",77.1,"V",64,"V",48.9,"V",35.9,"V",84,"V",98.9,"V",97.4,"V",106.8,"V",109.5,"V",110.8,"V",113.4,"V",111.1,"V",111.7,"V",116.1,"V",106.5,"V",106.6,"V",104,"V",98.8,"V",96.6,"V",96.8,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,8,23,91.8,"V",73.7,"V",65.1,"V",59.3,"V",59.1,"V",71.3,"V",62,"V",46.2,"V",46.1,"V",73.6,"V",86.6,"V",89.6,"V",100.6,"V",103.6,"V",110.9,"V",116.8,"V",116.9,"V",110.3,"V",108.2,"V",103.2,"V",101.6,"V",108.5,"V",103.4,"V",99,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,8,24,100.6,"V",99.8,"V",94.2,"V",87.8,"V",84.3,"V",89.6,"V",75.8,"V",55.7,"V",74.3,"V",105.9,"V",102.5,"V",100.2,"V",105.5,"V",108.8,"V",107.6,"V",111.5,"V",99.1,"V",103,"V",97.3,"V",86.7,"V",78.2,"V",75,"V",60.7,"V",48,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,8,25,56,"V",67.1,"V",67.6,"V",66.2,"V",67.5,"V",73.8,"V",60,"V",59.8,"V",59.2,"V",70.4,"V",73.5,"V",63,"V",66.6,"V",79.2,"V",71.1,"V",81.2,"V",80.2,"V",84.3,"V",74.7,"V",80.6,"V",81.3,"V",79.1,"V",69,"V",62.8,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,8,26,57.4,"V",61.5,"V",64.7,"V",56.8,"V",51.9,"V",63,"V",64.9,"V",64.5,"V",63.7,"V",61.3,"V",59.9,"V",72.7,"V",83,"V",94,"V",90.4,"V",97.2,"V",91.4,"V",90.6,"V",91.4,"V",86.2,"V",81.7,"V",84.4,"V",82,"V",86,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,8,27,87.9,"V",82.2,"V",73,"V",56.9,"V",60.1,"V",57.8,"V",51.5,"V",39.7,"V",63.3,"V",81.2,"V",80.6,"V",91.4,"V",93.2,"V",94.7,"V",93,"V",92.2,"V",96.2,"V",94.5,"V",95.2,"V",90.7,"V",86,"V",82.4,"V",73.2,"V",84.2,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,8,28,79.9,"V",61.3,"V",60.6,"V",59.7,"V",53.5,"V",42.3,"V",27.8,"V",42,"V",39.3,"V",49,"V",52.9,"V",73.8,"V",94.1,"V",104,"V",104.7,"V",103.8,"V",106.4,"V",107.9,"V",108,"V",98.6,"V",85.9,"V",92,"V",95.2,"V",87.9,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,8,29,82.5,"V",65.3,"V",63.2,"V",73.8,"V",82,"V",80.6,"V",89.7,"V",88,"V",68.9,"V",69.9,"V",85.6,"V",95.6,"V",103.8,"V",105.7,"V",107.6,"V",105.4,"V",99.2,"V",93.6,"V",76.3,"V",76.9,"V",71.9,"V",82.1,"V",79.1,"V",68.9,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,8,30,72.1,"V",66.4,"V",61.4,"V",58.4,"V",48.5,"V",40,"V",25.5,"V",22.2,"V",32.6,"V",63.9,"V",63.9,"V",81.7,"V",87.1,"V",90.6,"V",85.7,"V",90.2,"V",83.8,"V",80.5,"V",80.6,"V",76.9,"V",55.5,"V",52.4,"V",59,"V",57.4,"V"
8,"Barcelona",19,"Barcelona",57,114,2024,8,31,51,"V",39.9,"V",32.3,"V",29.6,"V",26.5,"V",31.2,"V",32.6,"V",47.6,"V",60,"V",72.2,"V",74.2,"V",82.7,"V",91.2,"V",95.8,"V",100.2,"V",99,"V",97.9,"V",89.9,"V",97.6,"V",94.9,"V",90.1,"V",96.6,"V",92.1,"V",89.4,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,1,362,"V",444,"V",424,"V",445,"V",440,"V",561,"V",391,"V",383,"V",337,"V",326,"V",338,"V",372,"V",378,"V",404,"V",366,"V",384,"V",403,"V",443,"V",466,"V",478,"V",496,"V",511,"V",485,"V",453,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,2,457,"V",461,"V",434,"V",418,"V",427,"V",456,"V",442,"V",447,"V",470,"V",518,"V",498,"V",392,"V",396,"V",393,"V",354,"V",341,"V",301,"V",307,"V",310,"V",328,"V",123,"V",106,"V",82,"V",76,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,3,106,"V",107,"V",129,"V",139,"V",135,"V",159,"V",178,"V",166,"V",202,"V",181,"V",199,"V",229,"V",235,"V",267,"V",259,"V",233,"V",188,"V",182,"V",179,"V",182,"V",179,"V",179,"V",185,"V",185,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,4,218,"V",249,"V",256,"V",247,"V",235,"V",272,"V",281,"V",291,"V",312,"V",347,"V",358,"V",355,"V",331,"V",276,"V",238,"V",206,"V",234,"V",220,"V",208,"V",198,"V",188,"V",202,"V",203,"V",198,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,5,218,"V",218,"V",213,"V",205,"V",219,"V",232,"V",234,"V",241,"V",237,"V",265,"V",269,"V",254,"V",236,"V",229,"V",203,"V",196,"V",200,"V",205,"V",197,"V",201,"V",197,"V",196,"V",202,"V",215,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,6,221,"V",222,"V",235,"V",258,"V",262,"V",247,"V",256,"V",276,"V",249,"V",243,"V",264,"V",266,"V",244,"V",225,"V",214,"V",216,"V",208,"V",218,"V",218,"V",195,"V",181,"V",196,"V",203,"V",214,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,7,212,"V",219,"V",212,"V",222,"V",184,"V",169,"V",152,"V",118,"V",186,"V",293,"V",282,"V",253,"V",208,"V",190,"V",210,"V",206,"V",242,"V",242,"V",234,"V",235,"V",234,"V",245,"V",238,"V",241,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,8,263,"V",297,"V",278,"V",279,"V",258,"V",245,"V",250,"V",254,"V",268,"V",271,"V",296,"V",271,"V",273,"V",234,"V",221,"V",233,"V",201,"V",217,"V",221,"V",186,"V",160,"V",170,"V",158,"V",161,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,9,168,"V",182,"V",193,"V",207,"V",217,"V",240,"V",285,"V",302,"V",333,"V",370,"V",269,"V",205,"V",177,"V",193,"V",221,"V",165,"V",124,"V",116,"V",127,"V",136,"V",140,"V",160,"V",172,"V",166,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,10,166,"V",159,"V",155,"V",159,"V",173,"V",182,"V",189,"V",203,"V",228,"V",243,"V",236,"V",215,"V",202,"V",191,"V",203,"V",210,"V",227,"V",212,"V",184,"V",160,"V",168,"V",192,"V",207,"V",227,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,11,216,"V",223,"V",246,"V",169,"V",136,"V",168,"V",197,"V",203,"V",230,"V",241,"V",269,"V",284,"V",262,"V",234,"V",232,"V",234,"V",230,"V",229,"V",229,"V",217,"V",223,"V",230,"V",243,"V",242,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,12,233,"V",237,"V",244,"V",251,"V",239,"V",235,"V",233,"V",232,"V",231,"V",279,"V",309,"V",335,"V",325,"V",310,"V",299,"V",288,"V",292,"V",273,"V",267,"V",262,"V",259,"V",270,"V",271,"V",274,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,13,291,"V",293,"V",296,"V",310,"V",320,"V",329,"V",345,"V",363,"V",374,"V",385,"V",424,"V",442,"V",432,"V",413,"V",409,"V",374,"V",207,"V",240,"V",280,"V",260,"V",234,"V",197,"V",187,"V",191,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,14,186,"V",201,"V",244,"V",288,"V",236,"V",193,"V",198,"V",204,"V",205,"V",223,"V",214,"V",207,"V",218,"V",225,"V",198,"V",199,"V",207,"V",210,"V",136,"V",113,"V",95,"V",65,"V",77,"V",88,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,15,105,"V",68,"V",54,"V",38,"V",58,"V",57,"V",89,"V",92,"V",81,"V",84,"V",81,"V",83,"V",78,"V",79,"V",107,"V",105,"V",90,"V",107,"V",115,"V",119,"V",127,"V",120,"V",112,"V",125,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,16,138,"V",147,"V",150,"V",163,"V",161,"V",164,"V",168,"V",156,"V",155,"V",157,"V",161,"V",169,"V",150,"V",163,"V",156,"V",177,"V",192,"V",186,"V",189,"V",182,"V",176,"V",200,"V",200,"V",183,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,17,192,"V",210,"V",228,"V",256,"V",256,"V",265,"V",251,"V",217,"V",220,"V",184,"V",183,"V",196,"V",153,"V",139,"V",139,"V",127,"V",130,"V",139,"V",157,"V",159,"V",170,"V",196,"V",208,"V",208,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,18,189,"V",179,"V",181,"V",191,"V",194,"V",201,"V",207,"V",213,"V",216,"V",246,"V",212,"V",158,"V",163,"V",135,"V",97,"V",92,"V",96,"V",94,"V",84,"V",82,"V",78,"V",84,"V",75,"V",81,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,19,86,"V",94,"V",113,"V",128,"V",126,"V",123,"V",161,"V",197,"V",223,"V",236,"V",240,"V",243,"V",258,"V",256,"V",217,"V",210,"V",205,"V",231,"V",281,"V",282,"V",258,"V",259,"V",277,"V",278,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,20,280,"V",277,"V",279,"V",278,"V",297,"V",299,"V",291,"V",285,"V",301,"V",322,"V",325,"V",369,"V",389,"V",393,"V",397,"V",446,"V",505,"V",627,"V",617,"V",454,"V",386,"V",394,"V",426,"V",412,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,21,371,"V",458,"V",482,"V",473,"V",472,"V",487,"V",448,"V",447,"V",521,"V",507,"V",493,"V",519,"V",504,"V",460,"V",411,"V",409,"V",307,"V",273,"V",260,"V",279,"V",298,"V",332,"V",376,"V",386,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,22,388,"V",402,"V",401,"V",400,"V",399,"V",408,"V",428,"V",447,"V",479,"V",505,"V",518,"V",487,"V",462,"V",481,"V",485,"V",479,"V",473,"V",464,"V",450,"V",430,"V",430,"V",440,"V",444,"V",449,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,23,446,"V",447,"V",449,"V",457,"V",458,"V",431,"V",433,"V",433,"V",437,"V",424,"V",423,"V",430,"V",412,"V",403,"V",404,"V",417,"V",411,"V",375,"V",376,"V",367,"V",371,"V",387,"V",394,"V",382,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,24,375,"V",362,"V",370,"V",415,"V",443,"V",397,"V",412,"V",409,"V",399,"V",393,"V",407,"V",432,"V",401,"V",398,"V",397,"V",378,"V",369,"V",364,"V",341,"V",295,"V",282,"V",269,"V",274,"V",300,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,25,287,"V",263,"V",247,"V",272,"V",269,"V",222,"V",102,"V",107,"V",165,"V",193,"V",186,"V",191,"V",205,"V",163,"V",148,"V",95,"V",74,"V",65,"V",71,"V",61,"V",59,"V",64,"V",73,"V",69,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,26,75,"V",65,"V",64,"V",74,"V",94,"V",106,"V",112,"V",139,"V",136,"V",114,"V",125,"V",121,"V",151,"V",134,"V",101,"V",93,"V",104,"V",121,"V",124,"V",109,"V",114,"V",108,"V",103,"V",95,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,27,96,"V",106,"V",121,"V",115,"V",119,"V",143,"V",153,"V",155,"V",127,"V",145,"V",161,"V",150,"V",134,"V",124,"V",116,"V",112,"V",112,"V",103,"V",101,"V",103,"V",102,"V",107,"V",110,"V",112,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,28,113,"V",116,"V",130,"V",135,"V",140,"V",140,"V",138,"V",141,"V",158,"V",188,"V",231,"V",222,"V",225,"V",228,"V",239,"V",222,"V",196,"V",175,"V",143,"V",138,"V",106,"V",105,"V",101,"V",102,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,29,101,"V",104,"V",106,"V",176,"V",247,"V",286,"V",273,"V",275,"V",321,"V",316,"V",315,"V",314,"V",306,"V",304,"V",290,"V",261,"V",206,"V",200,"V",212,"V",214,"V",204,"V",196,"V",209,"V",215,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,30,200,"V",203,"V",216,"V",232,"V",231,"V",241,"V",262,"V",249,"V",247,"V",223,"V",272,"V",220,"V",201,"V",195,"V",213,"V",206,"V",190,"V",169,"V",174,"V",186,"V",177,"V",183,"V",191,"V",190,"V"
8,"Barcelona",19,"Barcelona",57,999,2024,8,31,199,"V",225,"V",226,"V",210,"V",218,"V",223,"V",205,"V",176,"V",167,"V",194,"V",213,"V",234,"V",247,"V",230,"V",225,"V",213,"V",204,"V",206,"V",206,"V",254,"V",294,"V",299,"V",330,"V",313,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",3,"V",2,"V",4,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",3,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,5,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,6,1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",3,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,8,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,10,3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,11,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",4,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,13,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,14,1,"V",1,"V",1,"V",NA,"N",NA,"N",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,16,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,17,1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,19,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,21,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,22,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,23,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,24,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",5,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,30,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2024,8,31,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,8,2024,8,1,22,"V",7,"V",9,"V",6,"V",5,"V",4,"V",3,"V",3,"V",8,"V",9,"V",21,"V",22,"V",20,"V",23,"V",15,"V",7,"V",7,"V",9,"V",12,"V",10,"V",15,"V",8,"V",6,"V",9,"V"
8,"Barcelona",19,"Barcelona",58,8,2024,8,2,9,"V",6,"V",4,"V",2,"V",2,"V",3,"V",6,"V",17,"V",15,"V",22,"V",28,"V",28,"V",16,"V",17,"V",12,"V",9,"V",8,"V",7,"V",8,"V",6,"V",3,"V",4,"V",2,"V",3,"V"
8,"Barcelona",19,"Barcelona",58,8,2024,8,3,1,"V",3,"V",5,"V",5,"V",2,"V",2,"V",4,"V",3,"V",3,"V",2,"V",3,"V",4,"V",9,"V",16,"V",14,"V",9,"V",8,"V",8,"V",7,"V",6,"V",5,"V",4,"V",2,"V",4,"V"
8,"Barcelona",19,"Barcelona",58,8,2024,8,4,12,"V",16,"V",20,"V",13,"V",8,"V",15,"V",17,"V",19,"V",12,"V",12,"V",11,"V",24,"V",17,"V",7,"V",6,"V",4,"V",2,"V",2,"V",3,"V",4,"V",4,"V",3,"V",4,"V",4,"V"
8,"Barcelona",19,"Barcelona",58,8,2024,8,5,14,"V",4,"V",7,"V",2,"V",8,"V",2,"V",1,"V",3,"V",7,"V",5,"V",8,"V",6,"V",5,"V",5,"V",4,"V",3,"V",3,"V",3,"V",5,"V",5,"V",6,"V",5,"V",3,"V",3,"V"
8,"Barcelona",19,"Barcelona",58,8,2024,8,6,1,"V",2,"V",14,"V",20,"V",1,"V",2,"V",1,"V",4,"V",2,"V",NA,"N",15,"V",21,"V",10,"V",6,"V",5,"V",4,"V",4,"V",4,"V",3,"V",3,"V",3,"V",2,"V",10,"V",7,"V"
8,"Barcelona",19,"Barcelona",58,8,2024,8,7,13,"V",6,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",14,"V",11,"V",9,"V",4,"V",4,"V",4,"V",4,"V",5,"V",5,"V",9,"V",10,"V",10,"V",14,"V",7,"V",7,"V"
8,"Barcelona",19,"Barcelona",58,8,2024,8,8,32,"V",21,"V",15,"V",3,"V",2,"V",1,"V",2,"V",3,"V",6,"V",9,"V",14,"V",24,"V",21,"V",12,"V",9,"V",8,"V",11,"V",12,"V",18,"V",14,"V",7,"V",10,"V",13,"V",14,"V"
